Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
0,0,0.75,0.6199999999999974,0.3200000000000003,0,0.9799518845228548,0.9912871287128712,0.9963122311001844,0.9934866680236109,0.0933333333333337,1.9032258064516203,0.5624999999999987,16.857142857142783,2.571428571428557,1,1.001227495908347,0.9888134238913304,1.006374665844129,1.0077852898996107,3.571428571428557,0.2627118644067816,0.0,1.240000000000009,0.0,1.0,1.0
0,0,0.0700000000000002,1.1799999999999995,0.1799999999999997,1,1.001227495908347,0.9888134238913304,1.006374665844129,1.0077852898996107,3.571428571428557,0.2627118644067816,0.0,1.240000000000009,0.0,1,1.0051082958724968,1.034141414141414,1.0051082958724968,1.0329335230737955,6.480000000000018,1.2258064516128797,5.0,0.2345679012345644,0.0,1.0,1.0
0,1,0.25,0.3100000000000023,0.0,1,1.0051082958724968,1.034141414141414,1.0051082958724968,1.0329335230737955,6.480000000000018,1.2258064516128797,5.0,0.2345679012345644,0.0,0,1.027851189266111,0.9876929087712444,0.975808091075422,0.9681165124975396,0.8456790123456794,0.0,5.0,0.0,0.8686131386861269,1.0,1.0
1,1,1.6200000000000043,0.3799999999999954,0.0,0,1.027851189266111,0.9876929087712444,0.975808091075422,0.9681165124975396,0.8456790123456794,0.0,5.0,0.0,0.8686131386861269,0,0.9778481012658228,1.0,0.983125,0.9808904248831064,0.8686131386861269,5.0,0.890756302521012,0.9411764705882408,0.890756302521012,3.0,1.0
0,0,1.3700000000000043,0.0,1.1899999999999975,0,0.9778481012658228,1.0,0.983125,0.9808904248831064,0.8686131386861269,5.0,0.890756302521012,0.9411764705882408,0.890756302521012,1,0.970873786407767,0.9717167721518988,1.0105954651409197,1.0,0.2100840336134457,0.7857142857142848,0.2924528301886808,3.5200000000000102,1.240000000000009,1.0,1.0
0,0,1.1899999999999975,1.1200000000000043,1.0600000000000025,1,0.970873786407767,0.9717167721518988,1.0105954651409197,1.0,0.2100840336134457,0.7857142857142848,0.2924528301886808,3.5200000000000102,1.240000000000009,0,1.0104166666666667,0.989822918786892,0.9645628014258756,0.9597927461139896,8.759999999999991,0.1477272727272752,1.0,0.0593607305936085,0.1415525114155263,1.0,1.0
0,1,0.25,0.8800000000000026,0.3100000000000023,0,1.0104166666666667,0.989822918786892,0.9645628014258756,0.9597927461139896,8.759999999999991,0.1477272727272752,1.0,0.0593607305936085,0.1415525114155263,0,0.9562886597938144,0.9640139831379808,0.9891304347826086,0.99201036493198,0.2009132420091348,3.8461538461537694,1.4193548387096595,1.1363636363636238,0.999999999999984,1.0,1.0
0,0,2.1899999999999977,0.1300000000000025,0.3100000000000023,0,0.9562886597938144,0.9640139831379808,0.9891304347826086,0.99201036493198,0.2009132420091348,3.8461538461537694,1.4193548387096595,1.1363636363636238,0.999999999999984,0,0.9892194911599828,0.9825085324232082,0.989010989010989,0.9878101872006968,1.1363636363636238,0.3599999999999994,0.8636363636363739,0.3599999999999994,0.7600000000000051,1.0,1.0
0,0,0.4400000000000048,0.5,0.4399999999999977,0,0.9892194911599828,0.9825085324232082,0.989010989010989,0.9878101872006968,1.1363636363636238,0.3599999999999994,0.8636363636363739,0.3599999999999994,0.7600000000000051,0,0.9891020052310376,0.9878419452887538,0.9695555555555556,0.9750991626267076,2.260000000000005,0.6666666666666535,1.6315789473684033,0.1061946902654842,0.5486725663716779,1.0,1.0
0,0,0.5,0.1799999999999997,0.3800000000000025,0,0.9891020052310376,0.9878419452887538,0.9695555555555556,0.9750991626267076,2.260000000000005,0.6666666666666535,1.6315789473684033,0.1061946902654842,0.5486725663716779,0,0.9640810929925075,0.96989010989011,0.9798303919321568,0.9746892655367232,0.5486725663716779,3.166666666666756,0.6129032258064583,0.6129032258064583,0.6129032258064583,1.0,1.0
