Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
1,1,300.0,0.0,800.0,1,0.9908256880733946,0.9872262773722628,0.9981378026070764,0.9854014598540146,0.0,5.0,0.5,5.0,5.0,0,1.011111111111111,1.0129390018484288,1.0,0.9944444444444444,5.0,2.0,0.25,0.2222222222222222,0.1111111111111111,0.0,1.0
0,1,0.0,100.0,400.0,0,1.011111111111111,1.0129390018484288,1.0,0.9944444444444444,5.0,2.0,0.25,0.2222222222222222,0.1111111111111111,1,0.9871794871794872,0.9927007299270072,1.0055970149253732,1.005586592178771,0.1111111111111111,2.0,0.0,4.0,0.0,2.0,1.0
0,0,900.0,200.0,100.0,1,0.9871794871794872,0.9927007299270072,1.0055970149253732,1.005586592178771,0.1111111111111111,2.0,0.0,4.0,0.0,0,0.9962894248608536,0.9926470588235294,0.9907235621521336,0.9888888888888888,3.0,0.75,5.0,1.0,0.0,1.0,1.0
1,1,100.0,400.0,0.0,0,0.9962894248608536,0.9926470588235294,0.9907235621521336,0.9888888888888888,3.0,0.75,5.0,1.0,0.0,0,0.994413407821229,0.9925925925925926,0.99438202247191,0.99812734082397,0.3333333333333333,0.6666666666666666,5.0,2.0,2.0,3.0,1.0
0,0,300.0,300.0,0.0,0,0.994413407821229,0.9925925925925926,0.99438202247191,0.99812734082397,0.3333333333333333,0.6666666666666666,5.0,2.0,2.0,1,0.99250936329588,1.0055970149253732,0.9962335216572504,0.9943714821763602,0.0,4.5,0.5,5.0,5.0,2.0,1.0
0,0,100.0,200.0,200.0,1,0.99250936329588,1.0055970149253732,0.9962335216572504,0.9943714821763602,0.0,4.5,0.5,5.0,5.0,0,0.9943396226415094,0.979591836734694,0.9829867674858224,0.9924528301886792,5.0,0.1111111111111111,6.0,1.0,6.0,2.0,1.0
0,1,0.0,900.0,100.0,0,0.9943396226415094,0.979591836734694,0.9829867674858224,0.9924528301886792,5.0,0.1111111111111111,6.0,1.0,6.0,1,0.9924098671726757,1.066287878787879,1.001923076923077,1.0665399239543727,38.0,2.0,0.3333333333333333,0.0526315789473684,0.0526315789473684,2.0,1.0
0,0,100.0,100.0,600.0,1,0.9924098671726757,1.066287878787879,1.001923076923077,1.0665399239543727,38.0,2.0,0.3333333333333333,0.0526315789473684,0.0526315789473684,0,1.0726577437858509,0.9964476021314388,1.0326295585412668,0.9768270944741532,0.3421052631578947,0.0,5.0,0.0,0.7692307692307693,2.0,1.0
1,1,3800.0,200.0,200.0,0,1.0726577437858509,0.9964476021314388,1.0326295585412668,0.9768270944741532,0.3421052631578947,0.0,5.0,0.0,0.7692307692307693,0,0.9572192513368984,0.9590017825311944,0.966542750929368,0.948905109489051,1.3076923076923077,5.0,0.0,0.0588235294117647,0.0,0.0,1.0
1,0,1300.0,0.0,1000.0,0,0.9572192513368984,0.9590017825311944,0.966542750929368,0.948905109489051,1.3076923076923077,5.0,0.0,0.0588235294117647,0.0,1,0.962756052141527,1.016728624535316,0.9942307692307693,1.023076923076923,0.8823529411764706,15.0,5.0,1.0,0.0,3.0,1.0
0,0,1700.0,100.0,0.0,1,0.962756052141527,1.016728624535316,0.9942307692307693,1.023076923076923,0.8823529411764706,15.0,5.0,1.0,0.0,1,1.0309477756286267,1.0054844606946984,1.0270793036750483,1.033834586466165,1.1333333333333333,0.0,5.0,0.0,0.1176470588235294,1.0,1.0
0,1,1500.0,1500.0,0.0,1,1.0309477756286267,1.0054844606946984,1.0270793036750483,1.033834586466165,1.1333333333333333,0.0,5.0,0.0,0.1176470588235294,1,1.0431519699812384,1.0272727272727271,1.03954802259887,1.0272727272727271,0.5294117647058824,5.0,2.0,0.0,0.4444444444444444,2.0,1.0
1,1,1700.0,0.0,200.0,1,1.0431519699812384,1.0272727272727271,1.03954802259887,1.0272727272727271,0.5294117647058824,5.0,2.0,0.0,0.4444444444444444,0,1.0305755395683454,1.0265486725663715,1.0144927536231885,0.991150442477876,1.4444444444444444,5.0,0.0,0.5384615384615384,0.0,3.0,1.0
1,1,900.0,0.0,400.0,0,1.0305755395683454,1.0265486725663715,1.0144927536231885,0.991150442477876,1.4444444444444444,5.0,0.0,0.5384615384615384,0.0,0,0.9703315881326352,0.9586206896551724,0.9660714285714286,0.975,0.7692307692307693,0.0,5.0,0.0,0.5,3.0,1.0
1,0,1300.0,700.0,0.0,0,0.9703315881326352,0.9586206896551724,0.9660714285714286,0.975,0.7692307692307693,0.0,5.0,0.0,0.5,0,0.9820143884892086,0.9820143884892086,0.9815157116451017,0.9816849816849816,1.0,5.0,1.0,0.0,0.5,3.0,1.0
0,0,1000.0,0.0,500.0,0,0.9820143884892086,0.9820143884892086,0.9815157116451017,0.9816849816849816,1.0,5.0,1.0,0.0,0.5,1,0.9853479853479854,0.9963369963369964,1.0131826741996233,1.0149253731343284,0.6,5.0,0.0,0.0,0.0,1.0,1.0
0,0,1000.0,0.0,500.0,1,0.9853479853479854,0.9963369963369964,1.0131826741996233,1.0149253731343284,0.6,5.0,0.0,0.0,0.0,0,1.0223048327137547,1.0110294117647058,0.966542750929368,0.9595588235294118,4.666666666666667,5.0,5.0,0.0,0.0714285714285714,1.0,1.0
1,1,600.0,0.0,0.0,0,1.0223048327137547,1.0110294117647058,0.966542750929368,0.9595588235294118,4.666666666666667,5.0,5.0,0.0,0.0714285714285714,0,0.9490909090909092,0.958181818181818,0.9923076923076924,0.9961685823754788,0.0714285714285714,5.0,2.0,2.5,2.0,3.0,1.0
0,0,2800.0,0.0,200.0,0,0.9490909090909092,0.958181818181818,0.9923076923076924,0.9961685823754788,0.0714285714285714,5.0,2.0,2.5,2.0,1,1.0,1.0018975332068312,1.003875968992248,1.015384615384615,3.0,0.0,1.0,0.0,0.6666666666666666,1.0,1.0
0,0,200.0,500.0,400.0,1,1.0,1.0018975332068312,1.003875968992248,1.015384615384615,3.0,0.0,1.0,0.0,0.6666666666666666,1,1.0153256704980842,1.0151515151515151,1.0231660231660231,1.003787878787879,0.0,5.0,0.0,5.0,5.0,2.0,1.0
0,1,600.0,0.0,400.0,1,1.0153256704980842,1.0151515151515151,1.0231660231660231,1.003787878787879,0.0,5.0,0.0,5.0,5.0,1,0.9962264150943396,0.9869402985074628,0.9867924528301888,0.9981132075471698,5.0,0.0,5.0,0.0,5.0,1.0,1.0
0,1,0.0,600.0,0.0,1,0.9962264150943396,0.9869402985074628,0.9867924528301888,0.9981132075471698,5.0,0.0,5.0,0.0,5.0,0,1.0170454545454546,1.0151228733459357,1.0076481835564053,1.0,8.0,5.0,0.4,0.0,0.25,1.0,1.0
0,1,100.0,0.0,500.0,0,1.0170454545454546,1.0151228733459357,1.0076481835564053,1.0,8.0,5.0,0.4,0.0,0.25,1,0.9813780260707636,0.9851024208566108,1.0,0.998109640831758,0.125,5.0,0.0,1.0,0.0,1.0,1.0
