Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
1,1,1.6299999999999957,1.8299999999999983,0.6899999999999977,1,1.018515221648567,1.014594127806563,1.0170174652933273,1.0308853206984294,1.883435582822087,0.0,1.260869565217402,0.0,0.2833876221498392,1,1.022111518965216,1.0349817005702613,1.028357551739322,1.0159162481913355,0.7850162866449518,5.0,0.2068965517241447,0.9294605809128622,0.0746887966805008,0.0,1.0
1,1,3.069999999999993,0.0,0.8700000000000045,1,1.022111518965216,1.0349817005702613,1.028357551739322,1.0159162481913355,0.7850162866449518,5.0,0.2068965517241447,0.9294605809128622,0.0746887966805008,0,1.0277896536981617,0.990296052631579,1.006337244155177,0.987265415549598,0.9792531120331962,0.0982142857142854,1.8333333333332544,0.0932203389830503,0.1398305084745756,0.0,1.0
1,1,2.4099999999999966,2.239999999999995,0.1800000000000068,0,1.0277896536981617,0.990296052631579,1.006337244155177,0.987265415549598,0.9792531120331962,0.0982142857142854,1.8333333333332544,0.0932203389830503,0.1398305084745756,1,0.9771214642262896,0.993771798704534,0.9940430601650924,1.0045824847250509,0.3940677966101664,5.863636363636422,1.9393939393939512,1.387096774193566,0.6881720430107587,0.0,1.0
1,0,2.3599999999999994,0.2199999999999988,0.3299999999999983,1,0.9771214642262896,0.993771798704534,0.9940430601650924,1.0045824847250509,0.3940677966101664,5.863636363636422,1.9393939393939512,1.387096774193566,0.6881720430107587,1,1.011834823329076,1.0247346870560707,1.0017977912849927,1.0206115897955736,2.1290322580645222,1.4031007751937934,2.843750000000009,0.91414141414142,0.9191919191919276,0.0,1.0
1,1,0.9299999999999926,1.2900000000000065,0.6400000000000006,1,1.011834823329076,1.0247346870560707,1.0017977912849927,1.0206115897955736,2.1290322580645222,1.4031007751937934,2.843750000000009,0.91414141414142,0.9191919191919276,0,1.0179232581622348,1.0119872788061648,1.0234148008887372,0.9918059923853668,0.575757575757579,1.7292817679557964,0.0384615384615345,2.745614035087714,0.0614035087719238,0.0,1.0
1,1,1.979999999999989,1.8100000000000025,1.820000000000008,0,1.0179232581622348,1.0119872788061648,1.0234148008887372,0.9918059923853668,0.575757575757579,1.7292817679557964,0.0384615384615345,2.745614035087714,0.0614035087719238,0,0.9883442175746052,0.9740531829170024,0.983633934535738,0.9868981056496704,1.1403508771929791,0.4217252396166118,6.571428571429325,1.0153846153846124,0.3538461538461607,0.0,1.0
1,0,1.1400000000000006,3.1299999999999955,0.0699999999999931,0,0.9883442175746052,0.9740531829170024,0.983633934535738,0.9868981056496704,1.1403508771929791,0.4217252396166118,6.571428571429325,1.0153846153846124,0.3538461538461607,1,1.013298762127802,1.0539377895433488,1.020458404074703,1.0727211229494331,4.392307692307697,0.4090909090909159,2.043478260869556,0.0945709281961483,0.1646234676007028,0.0,1.0
1,0,1.2999999999999972,1.3199999999999932,0.4600000000000079,1,1.013298762127802,1.0539377895433488,1.020458404074703,1.0727211229494331,4.392307692307697,0.4090909090909159,2.043478260869556,0.0945709281961483,0.1646234676007028,1,1.0444077589764753,1.0598116169544742,1.0500790283670245,1.0332650165536814,0.796847635726798,7.296296296296208,0.3191489361702057,0.8659340659340633,0.0659340659340651,0.0,1.0
1,1,5.709999999999994,0.5400000000000063,0.940000000000012,1,1.0444077589764753,1.0598116169544742,1.0500790283670245,1.0332650165536814,0.796847635726798,7.296296296296208,0.3191489361702057,0.8659340659340633,0.0659340659340651,0,1.0266260965778866,0.9798548363205452,1.0219440703477778,0.9887091852303936,0.065714285714287,0.6093908629441654,2.0,8.030100334448019,2.00668896321064,0.0,1.0
1,1,4.550000000000011,3.9399999999999977,0.2999999999999971,0,1.0266260965778866,0.9798548363205452,1.0219440703477778,0.9887091852303936,0.065714285714287,0.6093908629441654,2.0,8.030100334448019,2.00668896321064,1,1.0069361580920562,1.0146636432350715,0.9992248062015504,1.022993827160494,5.953177257524956,0.6913785922532234,3.166666666666706,0.9325842696629189,1.0674157303370813,0.0,1.0
1,0,0.2990000000000066,2.4010000000000105,0.5999999999999943,1,1.0069361580920562,1.0146636432350715,0.9992248062015504,1.022993827160494,5.953177257524956,0.6913785922532234,3.166666666666706,0.9325842696629189,1.0674157303370813,0,1.0342125382262997,1.0195917759237187,1.0397982932505818,1.0187056871322977,0.1207865168539344,0.9608433734939772,0.5421052631578938,7.418604651162668,4.790697674418534,0.0,1.0
1,1,1.7800000000000011,1.6599999999999966,1.9000000000000057,0,1.0342125382262997,1.0195917759237187,1.0397982932505818,1.0187056871322977,0.1207865168539344,0.9608433734939772,0.5421052631578938,7.418604651162668,4.790697674418534,1,0.9954537054148956,1.0121282969240886,0.9866447810191749,1.0245076262401895,17.255813953488136,0.1003134796238223,2.3495145631067813,0.0431266846361175,0.6522911051212891,0.0,1.0
1,0,0.2150000000000034,1.5949999999999989,1.0300000000000011,1,0.9954537054148956,1.0121282969240886,0.9866447810191749,1.0245076262401895,17.255813953488136,0.1003134796238223,2.3495145631067813,0.0431266846361175,0.6522911051212891,0,1.022352591712461,0.999422507760052,1.02843315184513,0.9906771699067718,0.1590296495956802,4.875000000000111,0.4462809917355446,1.3220338983051427,1.83050847457637,0.0,1.0
1,1,3.710000000000008,0.1599999999999966,2.4199999999999875,0,1.022352591712461,0.999422507760052,1.02843315184513,0.9906771699067718,0.1590296495956802,4.875000000000111,0.4462809917355446,1.3220338983051427,1.83050847457637,1,0.991937241229026,1.0103286384976526,1.004044117647059,1.0129121680770352,3.8813559322035407,1.32051282051282,0.0092592592592507,0.4497816593886483,0.0043668122270702,0.0,1.0
1,0,0.589999999999975,0.7800000000000011,1.0800000000000125,1,0.991937241229026,1.0103286384976526,1.004044117647059,1.0129121680770352,3.8813559322035407,1.32051282051282,0.0092592592592507,0.4497816593886483,0.0043668122270702,0,1.0158904510837723,0.9985702030311696,1.0034419626510436,0.9919337414476052,0.4366812227074251,0.9223300970873942,71.00000000006253,0.950000000000017,0.7099999999999795,0.0,1.0
1,1,2.289999999999992,1.0300000000000011,0.0099999999999909,0,1.0158904510837723,0.9985702030311696,1.0034419626510436,0.9919337414476052,0.4366812227074251,0.9223300970873942,71.00000000006253,0.950000000000017,0.7099999999999795,0,0.9876018164780508,0.9941294387170676,0.9768646912859436,0.9820663617222102,1.75,1.9473684210526203,1.985915492957799,1.05714285714287,0.8057142857142837,0.0,1.0
1,0,1.0,0.950000000000017,0.7099999999999795,0,0.9876018164780508,0.9941294387170676,0.9768646912859436,0.9820663617222102,1.75,1.9473684210526203,1.985915492957799,1.05714285714287,0.8057142857142837,1,0.9816071819575216,0.990998127610543,0.996638027642884,1.0158213810439156,1.6628571428571408,0.1135135135135164,0.7730496453900753,0.072164948453611,0.3745704467353968,0.0,1.0
1,0,1.75,1.8500000000000227,1.4099999999999966,1,0.9816071819575216,0.990998127610543,0.996638027642884,1.0158213810439156,1.6628571428571408,0.1135135135135164,0.7730496453900753,0.072164948453611,0.3745704467353968,0,1.0650605993010631,1.0431654676258992,1.0500749625187409,1.0254730713245996,0.8041237113402083,1.476190476190431,0.7522935779816428,0.1324786324786332,0.350427350427347,0.0,1.0
1,1,2.9099999999999966,0.2100000000000079,1.0900000000000034,0,1.0650605993010631,1.0431654676258992,1.0500749625187409,1.0254730713245996,0.8041237113402083,1.476190476190431,0.7522935779816428,0.1324786324786332,0.350427350427347,1,0.9845015358838314,0.9918495297805642,0.9891490576813248,1.0078069552874378,0.4188034188034138,1.2258064516128797,3.000000000000034,0.3877551020408157,2.510204081632688,0.0,1.0
1,0,2.3400000000000034,0.3100000000000023,0.8199999999999932,1,0.9845015358838314,0.9918495297805642,0.9891490576813248,1.0078069552874378,0.4188034188034138,1.2258064516128797,3.000000000000034,0.3877551020408157,2.510204081632688,0,1.027868387462771,1.021913190054783,1.0244659353348728,1.0148591549295776,0.8571428571428406,1.4473684210526787,0.8780487804878122,0.6547619047619377,2.5714285714286778,0.0,1.0
1,1,0.9799999999999898,0.3799999999999954,2.460000000000008,0,1.027868387462771,1.021913190054783,1.0244659353348728,1.0148591549295776,0.8571428571428406,1.4473684210526787,0.8780487804878122,0.6547619047619377,2.5714285714286778,1,0.9873749568816834,1.0254295532646047,0.9947868967946462,1.0350426757338145,7.190476190476395,0.0727272727272567,0.8842592592592474,0.00662251655629,0.3162251655629137,0.0,1.0
1,0,0.839999999999975,0.5500000000000114,2.160000000000025,1,0.9873749568816834,1.0254295532646047,0.9947868967946462,1.0350426757338145,7.190476190476395,0.0727272727272567,0.8842592592592474,0.00662251655629,0.3162251655629137,0,1.051565120178871,1.021447721179625,1.0434813398484526,0.9918208635022796,0.4238410596026499,47.50000000000959,0.3089005235602117,0.7421875000000016,0.2304687500000011,0.0,1.0
1,1,6.039999999999992,0.039999999999992,1.9099999999999968,0,1.051565120178871,1.021447721179625,1.0434813398484526,0.9918208635022796,0.4238410596026499,47.50000000000959,0.3089005235602117,0.7421875000000016,0.2304687500000011,0,0.9829900332225914,0.9776246719160104,0.9474041398031896,0.949641746654049,2.910156249999993,0.5526315789473728,1.5084745762712028,0.1409395973154379,0.1194630872483243,0.0,1.0
1,0,2.5600000000000023,1.9000000000000057,0.5900000000000034,0,0.9829900332225914,0.9776246719160104,0.9474041398031896,0.949641746654049,2.910156249999993,0.5526315789473728,1.5084745762712028,0.1409395973154379,0.1194630872483243,1,0.974246316074084,1.0076515202362577,1.0144699140401148,1.0632785251619332,0.7046979865771823,0.7142857142857065,2.8202247191010668,0.1428571428571428,0.4780952380952363,0.0,1.0
1,0,7.449999999999989,1.0500000000000114,0.8900000000000148,1,0.974246316074084,1.0076515202362577,1.0144699140401148,1.0632785251619332,0.7046979865771823,0.7142857142857065,2.8202247191010668,0.1428571428571428,0.4780952380952363,1,1.1825088461805315,1.2000932525144874,1.158593419008615,1.15430445842817,0.3800000000000009,10.319999999999974,2.5318725099601647,3.879699248120282,3.185463659147857,0.0,1.0
1,1,5.25,0.75,2.509999999999991,1,1.1825088461805315,1.2000932525144874,1.158593419008615,1.15430445842817,0.3800000000000009,10.319999999999974,2.5318725099601647,3.879699248120282,3.185463659147857,1,1.0342945991140318,1.0791474718321583,1.0516211604095562,1.0868178391231225,5.573934837092722,0.9082687338501316,0.5869394177812739,0.6321942446043164,0.3354316546762579,0.0,1.0
1,1,1.9950000000000043,7.739999999999981,6.35499999999999,1,1.0342945991140318,1.0791474718321583,1.0516211604095562,1.0868178391231225,5.573934837092722,0.9082687338501316,0.5869394177812739,0.6321942446043164,0.3354316546762579,0,1.0576866348990244,0.99079360181042,1.0431758910460736,0.9701173959445036,0.4180755395683452,0.8806543385490716,0.4825737265415593,1.3316842331684176,0.3871800387180062,0.0,1.0
1,1,11.120000000000005,7.030000000000001,3.7299999999999898,0,1.0576866348990244,0.99079360181042,1.0431758910460736,0.9701173959445036,0.4180755395683452,0.8806543385490716,0.4825737265415593,1.3316842331684176,0.3871800387180062,1,0.9788682159732688,0.9838039867109636,1.0098333333333334,1.0229372937293728,0.74446117444612,0.5734130188984051,0.4105555555555396,1.0257151112395255,0.2135221034383048,0.0,1.0
1,0,4.649000000000001,6.190999999999974,1.8000000000000114,1,0.9788682159732688,0.9838039867109636,1.0098333333333334,1.0229372937293728,0.74446117444612,0.5734130188984051,0.4105555555555396,1.0257151112395255,0.2135221034383048,1,1.022579708397942,1.025696496411988,1.0210705837046816,1.039414959402054,1.9271886737936987,0.3070422535211187,1.3937753721245396,0.1634182908545685,0.1544227886056969,3.0,1.0
1,1,3.4610000000000127,3.550000000000012,0.7389999999999759,1,1.022579708397942,1.025696496411988,1.0210705837046816,1.039414959402054,1.9271886737936987,0.3070422535211187,1.3937753721245396,0.1634182908545685,0.1544227886056969,0,1.0655843112039864,1.0286022943567057,1.0269396551724137,0.9862390067252972,1.2338830584707643,0.9908256880734028,0.0388349514563029,0.1312272174969601,0.0048602673147013,3.0,1.0
1,1,6.670000000000016,1.089999999999975,1.0300000000000011,0,1.0655843112039864,1.0286022943567057,1.0269396551724137,0.9862390067252972,1.2338830584707643,0.9908256880734028,0.0388349514563029,0.1312272174969601,0.0048602673147013,1,0.9729974355106352,0.9885971492873218,1.0035152151101785,1.0282731850608475,0.3074119076549205,1.5185185185185284,55.75000000001084,0.6482213438735122,0.8814229249011813,3.0,1.0
1,0,8.230000000000018,1.079999999999984,0.039999999999992,1,0.9729974355106352,0.9885971492873218,1.0035152151101785,1.0282731850608475,0.3074119076549205,1.5185185185185284,55.75000000001084,0.6482213438735122,0.8814229249011813,0,1.0270284237726095,1.0079931198462084,1.0108223976577613,0.9940825383869816,1.5256916996047365,0.3170731707317162,0.6860986547085238,0.1347150259067389,0.3963730569948204,3.0,1.0
1,1,2.530000000000001,1.6399999999999864,2.2299999999999898,0,1.0270284237726095,1.0079931198462084,1.0108223976577613,0.9940825383869816,1.5256916996047365,0.3170731707317162,0.6860986547085238,0.1347150259067389,0.3963730569948204,0,0.9972827454335028,1.011794228356336,0.9866039102099928,0.9835787961204904,1.689119170984465,6.5576923076921725,0.6013071895424751,0.5230061349693238,0.1411042944785254,3.0,1.0
1,0,3.859999999999985,0.5200000000000102,1.5300000000000011,0,0.9972827454335028,1.011794228356336,0.9866039102099928,0.9835787961204904,1.689119170984465,6.5576923076921725,0.6013071895424751,0.5230061349693238,0.1411042944785254,0,0.9498461072708008,0.9444444444444444,0.9612057667103538,0.9636354150362604,0.5444785276073628,0.6304985337243425,1.46739130434784,0.605633802816901,0.3802816901408422,3.0,1.0
1,0,6.52000000000001,3.4099999999999966,0.9199999999999876,0,0.9498461072708008,0.9444444444444444,0.9612057667103538,0.9636354150362604,0.5444785276073628,0.6304985337243425,1.46739130434784,0.605633802816901,0.3802816901408422,0,0.9667994687915008,0.9574579831932774,0.9192800654485956,0.916892257715214,3.563380281690131,0.1395348837209351,0.5925925925925825,0.0237154150197637,0.0632411067193662,3.0,1.0
1,0,3.550000000000012,2.1500000000000057,1.3499999999999943,0,0.9667994687915008,0.9574579831932774,0.9192800654485956,0.916892257715214,3.563380281690131,0.1395348837209351,0.5925925925925825,0.0237154150197637,0.0632411067193662,1,0.9387912087912088,0.9623697202413604,1.0050430139424502,1.0188957779746088,0.1335968379446638,9.633333333332924,1.8250000000000488,1.7100591715976274,0.8639053254437928,3.0,1.0
0,0,12.650000000000006,0.3000000000000113,0.799999999999983,1,0.9387912087912088,0.9623697202413604,1.0050430139424502,1.0188957779746088,0.1335968379446638,9.633333333332924,1.8250000000000488,1.7100591715976274,0.8639053254437928,0,1.018962893597097,0.9986320109439124,0.975619834710744,0.9776876267748478,3.195266272189357,0.380622837370242,2.349315068493123,0.2037037037037024,0.6351851851851805,1.0,1.0
0,1,1.6899999999999975,2.8899999999999864,1.460000000000008,0,1.018962893597097,0.9986320109439124,0.975619834710744,0.9776876267748478,3.195266272189357,0.380622837370242,2.349315068493123,0.2037037037037024,0.6351851851851805,0,0.9802986789201608,0.984703196347032,1.006413747201549,0.9950207468879668,0.5203703703703649,1.6818181818182112,0.4460641399416941,0.6583629893238576,0.54448398576513,1.0,1.0
0,0,5.400000000000006,1.0999999999999943,3.4299999999999784,0,0.9802986789201608,0.984703196347032,1.006413747201549,0.9950207468879668,0.5203703703703649,1.6818181818182112,0.4460641399416941,0.6583629893238576,0.54448398576513,1,0.992089998242222,1.0650939021562718,1.0074550592196234,1.0903133563684022,4.875444839857702,0.3945945945945842,1.1437908496732017,0.0532846715328459,0.1277372262773721,1.0,1.0
0,0,2.809999999999974,1.8500000000000227,1.5300000000000011,1,0.992089998242222,1.0650939021562718,1.0074550592196234,1.0903133563684022,4.875444839857702,0.3945945945945842,1.1437908496732017,0.0532846715328459,0.1277372262773721,0,1.0939640916607607,1.0329251700680273,1.058662051679895,0.9944268385968746,0.2357664233576631,6.260273972602857,2.628571428571425,1.4148606811145623,1.4241486068111482,1.0,1.0
0,1,13.700000000000015,0.7299999999999898,1.75,0,1.0939640916607607,1.0329251700680273,1.058662051679895,0.9944268385968746,0.2357664233576631,6.260273972602857,2.628571428571425,1.4148606811145623,1.4241486068111482,1,0.9741942449927118,0.9922023182297154,1.0076099210823,1.0157692307692308,1.3684210526315883,0.7549234135667335,0.3695652173913023,0.7805429864253339,0.3846153846153806,1.0,1.0
0,0,3.2299999999999898,4.570000000000022,4.599999999999994,1,0.9741942449927118,0.9922023182297154,1.0076099210823,1.0157692307692308,1.3684210526315883,0.7549234135667335,0.3695652173913023,0.7805429864253339,0.3846153846153806,0,0.9664172901080632,0.9530055225148684,0.9556923076923076,0.93333153026451,0.4174208144796362,1.4724637681159505,1.008823529411757,2.753387533875347,0.929539295392941,1.0,1.0
1,1,4.420000000000016,3.4499999999999886,1.6999999999999886,0,0.9664172901080632,0.9530055225148684,0.9556923076923076,0.93333153026451,0.4174208144796362,1.4724637681159505,1.008823529411757,2.753387533875347,0.929539295392941,1,0.9692069499397904,0.989023235081072,0.9892875958555288,0.9997391984699644,1.8861788617886133,0.9842519685039346,0.011661807580181,1.4367816091954064,0.0057471264367845,3.0,1.0
1,0,1.8449999999999989,5.0800000000000125,1.714999999999975,1,0.9692069499397904,0.989023235081072,0.9892875958555288,0.9997391984699644,1.8861788617886133,0.9842519685039346,0.011661807580181,1.4367816091954064,0.0057471264367845,0,1.0081647142350016,0.9826478873239436,0.9806508875739643,0.9712463768115942,0.8218390804597765,0.8039999999999964,90.4999999999538,1.4055944055943923,0.6328671328671306,0.0,1.0
0,1,3.4799999999999898,5.0,0.0200000000000102,0,1.0081647142350016,0.9826478873239436,0.9806508875739643,0.9712463768115942,0.8218390804597765,0.8039999999999964,90.4999999999538,1.4055944055943923,0.6328671328671306,1,0.9921361502347418,0.9745442036463708,1.0047667893561818,1.0111018264295095,0.1188811188811195,0.1442786069651708,1.4033149171270656,1.7058823529411125,7.470588235294019,2.0,1.0
0,0,2.8600000000000136,4.019999999999982,1.8100000000000025,1,0.9921361502347418,0.9745442036463708,1.0047667893561818,1.0111018264295095,0.1188811188811195,0.1442786069651708,1.4033149171270656,1.7058823529411125,7.470588235294019,0,0.9972790725186323,0.99717613836922,0.9687124669709344,0.9746162927981108,10.29411764705872,1.5517241379310869,1.49212598425197,0.2571428571428588,1.0828571428571403,2.0,1.0
1,1,0.3400000000000034,0.5799999999999841,2.539999999999992,0,0.9972790725186323,0.99717613836922,0.9687124669709344,0.9746162927981108,10.29411764705872,1.5517241379310869,1.49212598425197,0.2571428571428588,1.0828571428571403,0,0.9959371293001186,1.0078466076696166,1.032174074762879,1.0146577831617205,0.1128571428571376,3.238888888888891,0.2691292875989478,7.37974683544343,2.582278481012803,0.0,1.0
0,0,3.5,0.9000000000000057,3.789999999999992,0,0.9959371293001186,1.0078466076696166,1.032174074762879,1.0146577831617205,0.1128571428571376,3.238888888888891,0.2691292875989478,7.37974683544343,2.582278481012803,0,1.041241104130066,1.037347070186735,1.036096096096096,1.0432187201528174,0.2025316455696612,0.8130360205831862,2.2058823529411544,29.624999999995428,28.124999999995605,2.0,1.0
0,0,0.3949999999999818,2.9150000000000205,1.0200000000000102,0,1.041241104130066,1.037347070186735,1.036096096096096,1.0432187201528174,0.2025316455696612,0.8130360205831862,2.2058823529411544,29.624999999995428,28.124999999995605,1,1.0054907343857242,1.015913323175893,1.0162889107877804,1.026493476768139,44.874999999992674,0.2700421940928327,0.2133333333333414,0.1782729805013981,0.1337047353760505,2.0,1.0
1,0,0.0800000000000125,2.3700000000000045,2.25,1,1.0054907343857242,1.015913323175893,1.0162889107877804,1.026493476768139,44.874999999992674,0.2700421940928327,0.2133333333333414,0.1782729805013981,0.1337047353760505,1,1.0253412969283275,1.0162195189690606,1.0124914442162902,1.009253581582028,0.2214484679665798,2.968749999999896,5.718749999999793,2.3899371069181625,3.4528301886791817,3.0,1.0
1,1,3.589999999999975,0.6400000000000148,0.4800000000000182,1,1.0253412969283275,1.0162195189690606,1.0124914442162902,1.009253581582028,0.2214484679665798,2.968749999999896,5.718749999999793,2.3899371069181625,3.4528301886791817,1,1.002468724862001,1.000273298715496,1.015435750098586,1.005136702568351,1.6100628930817302,0.5368421052631697,0.1639344262295037,0.7968750000000073,0.3515624999999908,3.0,1.0
1,1,0.7950000000000159,1.8999999999999773,2.7450000000000045,1,1.002468724862001,1.000273298715496,1.015435750098586,1.005136702568351,1.6100628930817302,0.5368421052631697,0.1639344262295037,0.7968750000000073,0.3515624999999908,0,1.0059214167127837,0.9972677595628416,0.996116504854369,0.9888998791075944,1.4140625000000004,0.7156862745097867,0.9111111111111264,0.4033149171270657,0.2265193370165724,3.0,1.0
1,1,1.2800000000000011,1.0200000000000102,0.4499999999999886,0,1.0059214167127837,0.9972677595628416,0.996116504854369,0.9888998791075944,1.4140625000000004,0.7156862745097867,0.9111111111111264,0.4033149171270657,0.2265193370165724,0,0.9897122737525444,0.9945753424657534,0.9944305207463102,0.9968881973771948,0.2762430939226515,2.205479452054805,2.07317073170732,3.2199999999999704,1.6999999999999886,3.0,1.0
1,0,1.8100000000000025,0.7299999999999898,0.4099999999999966,0,0.9897122737525444,0.9945753424657534,0.9944305207463102,0.9968881973771948,0.2762430939226515,2.205479452054805,2.07317073170732,3.2199999999999704,1.6999999999999886,1,1.000555864369094,0.99752079775219,0.9946793615233828,1.0055741360089183,0.8000000000000114,0.4099378881987594,2.8235294117647314,1.649999999999968,5.999999999999929,3.0,1.0
1,0,0.5,1.6099999999999852,0.8499999999999943,1,1.000555864369094,0.99752079775219,0.9946793615233828,1.0055741360089183,0.8000000000000114,0.4099378881987594,2.8235294117647314,1.649999999999968,5.999999999999929,0,0.9951666666666666,0.9980117088258036,0.9911036036036036,0.9772172949002216,7.099999999999907,2.3787878787878807,0.1124999999999921,0.5528169014084476,0.0950704225352047,3.0,1.0
1,1,0.4000000000000057,0.6599999999999966,2.4000000000000057,0,0.9951666666666666,0.9980117088258036,0.9911036036036036,0.9772172949002216,7.099999999999907,2.3787878787878807,0.1124999999999921,0.5528169014084476,0.0950704225352047,0,0.9825266566180986,0.9750968456004429,0.968923985910692,0.9724317885302628,1.6091549295774603,0.1273885350318404,3.259259259259462,0.043763676148794,0.1925601750547038,3.0,1.0
