Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
1,1,2.7700000000000102,1.7299999999999898,0.0,0,1.0415162454873643,1.0135664335664336,1.01898916967509,1.0162100941459615,0.249097472924186,0.3988439306358392,5.0,1.0,3.521739130434804,1,0.9952166377816292,1.0202842555540224,1.0167930277049528,1.027027027027027,5.623188405797113,0.6376811594202887,0.0246913580246922,0.1134020618556696,0.0154639175257738,0.0,1.0
1,0,0.6899999999999977,0.6899999999999977,2.430000000000007,1,0.9952166377816292,1.0202842555540224,1.0167930277049528,1.027027027027027,5.623188405797113,0.6376811594202887,0.0246913580246922,0.1134020618556696,0.0154639175257738,1,1.0248676511563108,1.0092642683256694,1.0152613240418118,1.0092919153553987,0.4329896907216518,1.0,23.99999999999905,0.2619047619047595,0.8571428571428523,0.0,1.0
1,1,3.879999999999996,0.4399999999999977,0.0600000000000022,1,1.0248676511563108,1.0092642683256694,1.0152613240418118,1.0092919153553987,0.4329896907216518,1.0,23.99999999999905,0.2619047619047595,0.8571428571428523,1,1.0127098484333583,1.0083752093802345,1.01503191708422,1.0071903769907935,0.523809523809519,1.4090909090909267,0.7777777777777821,0.7045454545454634,1.2727272727272845,0.0,1.0
1,1,1.6800000000000068,0.4399999999999977,1.4399999999999975,1,1.0127098484333583,1.0083752093802345,1.01503191708422,1.0071903769907935,0.523809523809519,1.4090909090909267,0.7777777777777821,0.7045454545454634,1.2727272727272845,0,1.0059060402684563,0.999202657807309,0.974168244522586,0.9628369362156391,6.32954545454548,0.8064516129032199,0.2232142857142848,0.0897666068222622,0.0448833034111311,0.0,1.0
1,1,0.8799999999999955,0.6200000000000045,1.1200000000000043,0,1.0059060402684563,0.999202657807309,0.974168244522586,0.9628369362156391,6.32954545454548,0.8064516129032199,0.2232142857142848,0.0897666068222622,0.0448833034111311,1,0.9749799839871898,0.9817129937491688,0.9978481188393724,1.0230060286882403,0.2692998204667867,0.0,9.519999999999982,0.0,1.5866666666666636,0.0,1.0
1,0,5.569999999999993,0.5,0.25,1,0.9749799839871898,0.9817129937491688,0.9978481188393724,1.0230060286882403,0.2692998204667867,0.0,9.519999999999982,0.0,1.5866666666666636,1,1.0110860192978854,1.0482286798076272,1.026991304347826,1.0287881866829236,2.7533333333333303,5.0,0.0504201680672289,0.69491525423729,0.0290556900726403,0.0,1.0
1,1,1.5,0.0,2.3799999999999955,1,1.0110860192978854,1.0482286798076272,1.026991304347826,1.0287881866829236,2.7533333333333303,5.0,0.0504201680672289,0.69491525423729,0.0290556900726403,1,1.0372250423011844,0.9967689822294022,1.0283140283140284,1.0091519620753229,0.004842615012109,0.3414634146341422,11.999999999999526,48.99999999997442,71.99999999996305,0.0,1.0
1,1,4.129999999999996,2.8700000000000045,0.1200000000000045,1,1.0372250423011844,0.9967689822294022,1.0283140283140284,1.0091519620753229,0.004842615012109,0.3414634146341422,11.999999999999526,48.99999999997442,71.99999999996305,1,1.0028711256117455,1.0259319286871962,1.0094855411369474,1.0296209303842891,205.99999999989484,0.4489795918367371,0.3055555555555544,0.1067961165048537,0.1067961165048537,0.0,1.0
1,1,0.0200000000000102,0.9799999999999898,1.4399999999999975,1,1.0028711256117455,1.0259319286871962,1.0094855411369474,1.0296209303842891,205.99999999989484,0.4489795918367371,0.3055555555555544,0.1067961165048537,0.1067961165048537,0,1.030515973713319,1.005560821484992,1.012267536704731,1.000443571383309,0.1213592233009707,1.7045454545454632,6.250000000000032,1.5,5.5,0.0,1.0
1,1,4.1200000000000045,0.4399999999999977,0.4399999999999977,0,1.030515973713319,1.005560821484992,1.012267536704731,1.000443571383309,0.1213592233009707,1.7045454545454632,6.250000000000032,1.5,5.5,0,1.0031569642631646,1.0007541004210394,1.0056081995745505,0.9975931086901444,2.759999999999991,0.4933333333333394,0.5454545454545454,0.2681159420289897,1.086956521739134,3.0,1.0
1,0,0.5,0.75,2.75,0,1.0031569642631646,1.0007541004210394,1.0056081995745505,0.9975931086901444,2.759999999999991,0.4933333333333394,0.5454545454545454,0.2681159420289897,1.086956521739134,1,0.992887713997986,1.0015698587127158,0.9996153846153846,1.0126984126984129,1.2681159420289896,0.0,1.206666666666668,0.0,1.0342857142857156,3.0,1.0
1,0,1.3799999999999957,0.3700000000000045,1.5,1,0.992887713997986,1.0015698587127158,0.9996153846153846,1.0126984126984129,1.2681159420289896,0.0,1.206666666666668,0.0,1.0342857142857156,0,1.0043740095087164,0.9937304075235108,1.0007695267410543,0.9858934169278996,0.6799999999999987,5.0,0.6574585635359095,0.0504201680672289,1.0,3.0,1.0
1,1,1.75,0.0,1.8100000000000025,0,1.0043740095087164,0.9937304075235108,1.0007695267410543,0.9858934169278996,0.6799999999999987,5.0,0.6574585635359095,0.0504201680672289,1.0,0,0.9972229235041656,0.996845425867508,1.0012174804562348,0.9956120826709062,1.2100840336134455,0.0,0.2605042016806747,0.0,0.2152777777777797,3.0,1.0
1,0,1.1899999999999975,0.0600000000000022,1.1899999999999975,0,0.9972229235041656,0.996845425867508,1.0012174804562348,0.9956120826709062,1.2100840336134455,0.0,0.2605042016806747,0.0,0.2152777777777797,0,0.995253164556962,0.995253164556962,0.988416,0.990035769034236,1.5625000000000024,5.0,1.80645161290322,0.0,0.2488888888888899,3.0,1.0
1,0,1.4399999999999975,0.0,0.3100000000000023,0,0.995253164556962,0.995253164556962,0.988416,0.990035769034236,1.5625000000000024,5.0,1.80645161290322,0.0,0.2488888888888899,1,0.9841017488076312,0.989697933227345,0.995920745920746,0.9983870967741936,0.0,5.0,1.6785714285714175,5.0,5.0,3.0,1.0
1,0,2.25,0.0,0.5600000000000023,1,0.9841017488076312,0.989697933227345,0.995920745920746,0.9983870967741936,0.0,5.0,1.6785714285714175,5.0,5.0,0,0.988691437802908,0.9875345370429864,0.9699629412912034,0.9693053311793216,5.0,0.7840909090909105,0.861702127659579,0.2299999999999992,0.2700000000000007,3.0,1.0
0,1,0.0,0.8799999999999955,0.9399999999999976,0,0.988691437802908,0.9875345370429864,0.9699629412912034,0.9693053311793216,5.0,0.7840909090909105,0.861702127659579,0.2299999999999992,0.2700000000000007,0,0.9624183006535948,0.9629774220834146,0.9652121455861652,0.96,1.0833333333333333,1.086956521739134,0.0,0.2307692307692307,0.0,1.0,1.0
0,0,3.0,0.6899999999999977,0.8100000000000023,0,0.9624183006535948,0.9629774220834146,0.9652121455861652,0.96,1.0833333333333333,1.086956521739134,0.0,0.2307692307692307,0.0,1,0.9762308998302208,0.9932432432432432,0.99,0.9982638888888888,0.0,4.333333333333333,5.0,5.0,5.0,2.0,1.0
0,0,3.25,0.75,0.0,1,0.9762308998302208,0.9932432432432432,0.99,0.9982638888888888,0.0,4.333333333333333,5.0,5.0,5.0,1,0.9956869565217392,0.999591836734694,1.0004910213243543,1.0133565217391305,5.0,0.3907692307692339,0.4201680672268915,0.5000000000000056,0.196850393700788,2.0,1.0
0,1,0.0,3.25,1.1899999999999975,1,0.9956869565217392,0.999591836734694,1.0004910213243543,1.0133565217391305,5.0,0.3907692307692339,0.4201680672268915,0.5000000000000056,0.196850393700788,1,1.0340250122266472,1.033619164284742,1.0306387155577368,1.0387176494817054,1.3031496062992176,0.4488188976377862,2.0,0.172205438066463,0.3021148036253774,2.0,1.0
0,1,2.539999999999992,1.2700000000000102,0.5,1,1.0340250122266472,1.033619164284742,1.0306387155577368,1.0387176494817054,1.3031496062992176,0.4488188976377862,2.0,0.172205438066463,0.3021148036253774,0,1.0316891891891893,1.0143534369238874,1.0280952380952382,0.9996034630890224,0.4350453172205428,2.4035087719298613,0.1200000000000045,0.9513888888888936,0.0833333333333366,2.0,1.0
0,1,3.3100000000000023,0.5699999999999932,1.0,0,1.0316891891891893,1.0143534369238874,1.0280952380952382,0.9996034630890224,0.4350453172205428,2.4035087719298613,0.1200000000000045,0.9513888888888936,0.0833333333333366,1,0.9889318226471936,0.9911073607685316,0.9966915900218356,1.0016528925619834,0.3472222222222227,0.8686131386861269,3.0833333333332544,2.3799999999999955,0.7400000000000091,1.0,1.0
0,0,1.4399999999999975,1.3700000000000043,0.1200000000000045,1,0.9889318226471936,0.9911073607685316,0.9966915900218356,1.0016528925619834,0.3472222222222227,0.8686131386861269,3.0833333333332544,2.3799999999999955,0.7400000000000091,1,1.0003973509933777,1.0036675617263735,0.9995352851357632,1.0033003300330032,1.879999999999996,1.050420168067229,1.3513513513513349,1.3297872340425565,0.5319148936170226,1.0,1.0
0,1,0.5,1.1899999999999975,0.3700000000000045,1,1.0003973509933777,1.0036675617263735,0.9995352851357632,1.0033003300330032,1.879999999999996,1.050420168067229,1.3513513513513349,1.3297872340425565,0.5319148936170226,1,1.0137031643055738,1.0110277324632952,1.0162061636556854,1.011513157894737,0.6595744680851128,0.9519999999999982,0.2599999999999909,1.91935483870966,0.2096774193548298,1.0,1.0
1,1,0.9399999999999976,1.25,0.5,1,1.0137031643055738,1.0110277324632952,1.0162061636556854,1.011513157894737,0.6595744680851128,0.9519999999999982,0.2599999999999909,1.91935483870966,0.2096774193548298,0,1.001632599751845,0.9979992255066478,0.9775163398692812,0.9821138211382112,3.83870967741932,1.050420168067229,11.076923076923446,0.5252100840336145,0.6050420168067229,3.0,1.0
1,1,0.6200000000000045,1.1899999999999975,0.1299999999999954,0,1.001632599751845,0.9979992255066478,0.9775163398692812,0.9821138211382112,3.83870967741932,1.050420168067229,11.076923076923446,0.5252100840336145,0.6050420168067229,0,0.9755509192854348,0.9676647481083878,0.9812115538914148,0.9801324503311258,0.6848739495798313,0.0,0.8680555555555569,0.0,0.7668711656441739,3.0,1.0
1,0,2.3799999999999955,1.25,1.4399999999999975,0,0.9755509192854348,0.9676647481083878,0.9812115538914148,0.9801324503311258,0.6848739495798313,0.0,0.8680555555555569,0.0,0.7668711656441739,1,0.9790817349462008,1.0087549288244335,0.9965928449744464,1.0048648648648648,1.361963190184052,5.0,0.2,1.0,0.1126126126126126,3.0,1.0
1,0,1.6299999999999957,0.0,1.25,1,0.9790817349462008,1.0087549288244335,0.9965928449744464,1.0048648648648648,1.361963190184052,5.0,0.2,1.0,0.1126126126126126,0,1.0174744027303757,0.9921160726116338,0.9752478632478632,0.9813071543840776,1.405405405405408,0.3108108108108099,13.240000000000007,0.2211538461538451,1.060897435897435,3.0,1.0
0,1,2.219999999999999,2.219999999999999,0.25,0,1.0174744027303757,0.9921160726116338,0.9752478632478632,0.9813071543840776,1.405405405405408,0.3108108108108099,13.240000000000007,0.2211538461538451,1.060897435897435,0,0.9924862471487992,0.989983305509182,1.0091846035195962,0.9875976428669316,1.2211538461538451,0.4492753623188453,0.057401812688821,0.081364829396326,0.0498687664041988,1.0,1.0
0,0,3.1200000000000045,0.6899999999999977,3.3100000000000023,0,0.9924862471487992,0.989983305509182,1.0091846035195962,0.9875976428669316,1.2211538461538451,0.4492753623188453,0.057401812688821,0.081364829396326,0.0498687664041988,0,0.9822225226443152,0.9844182124789208,0.9478949562317632,0.9583709151460488,1.8845144356955388,2.0322580645160992,8.894736842105358,0.0877437325905285,0.2353760445682446,1.0,1.0
0,0,3.8100000000000014,0.3100000000000023,0.1899999999999977,0,0.9822225226443152,0.9844182124789208,0.9478949562317632,0.9583709151460488,1.8845144356955388,2.0322580645160992,8.894736842105358,0.0877437325905285,0.2353760445682446,1,0.9501066685018236,0.961902151569138,1.0041043682204631,1.0026786360674729,0.0612813370473533,2.9841269841269984,0.6272189349112448,4.272727272727284,2.4090909090909265,1.0,1.0
0,0,7.180000000000007,0.6299999999999955,1.6899999999999975,1,0.9501066685018236,0.961902151569138,1.0041043682204631,1.0026786360674729,0.0612813370473533,2.9841269841269984,0.6272189349112448,4.272727272727284,2.4090909090909265,1,1.0176734753005938,1.012893574583274,1.0137226277372262,1.021227436823105,2.136363636363642,0.3989361702127669,1.5283018867924538,0.7978723404255339,1.723404255319158,1.0,1.0
0,1,0.4399999999999977,1.879999999999996,1.0600000000000025,1,1.0176734753005938,1.012893574583274,1.0137226277372262,1.021227436823105,2.136363636363642,0.3989361702127669,1.5283018867924538,0.7978723404255339,1.723404255319158,1,1.0075444839857652,0.9969055489134258,0.9868951612903226,1.002191742081448,0.2021276595744661,0.0,2.77777777777777,0.0,23.684210526316072,2.0,1.0
0,1,0.9399999999999976,0.75,1.6200000000000043,1,1.0075444839857652,0.9969055489134258,0.9868951612903226,1.002191742081448,0.2021276595744661,0.0,2.77777777777777,0.0,23.684210526316072,0,0.9911698219836113,0.9911816578483243,0.9749744637385086,0.945326278659612,33.210526315789885,5.0,0.0822222222222232,0.0301109350237714,0.0586370839936615,1.0,1.0
0,1,0.1899999999999977,0.0,4.5,0,0.9911698219836113,0.9911816578483243,0.9749744637385086,0.945326278659612,33.210526315789885,5.0,0.0822222222222232,0.0301109350237714,0.0586370839936615,1,0.9550281519492552,0.9675444839857652,0.9957344907580632,1.0,0.0,10.210526315789584,2.540540540540503,5.0,5.0,1.0,1.0
0,0,6.310000000000002,0.1899999999999977,0.3700000000000045,1,0.9550281519492552,0.9675444839857652,0.9957344907580632,1.0,0.0,10.210526315789584,2.540540540540503,5.0,5.0,1,1.001865671641791,1.0077975577460645,1.0070644821884864,1.0149253731343284,5.0,0.5154639175257738,0.2659574468085113,0.5714285714285714,0.1428571428571428,1.0,1.0
0,1,0.0,1.9399999999999973,0.9399999999999976,1,1.001865671641791,1.0077975577460645,1.0070644821884864,1.0149253731343284,5.0,0.5154639175257738,0.2659574468085113,0.5714285714285714,0.1428571428571428,0,1.0214525139664803,1.0045985401459854,1.00044776119403,0.985735294117647,1.7542857142857105,0.5,0.0,0.162866449511401,0.0,2.0,1.0
0,1,1.75,1.0,0.25,0,1.0214525139664803,1.0045985401459854,1.00044776119403,0.985735294117647,1.7542857142857105,0.5,0.0,0.162866449511401,0.0,1,0.9913221031138336,1.015839569861222,1.0088766224078771,1.038714008652842,1.0781758957654757,1.1200000000000043,5.0,0.169184290030212,0.2084592145015097,1.0,1.0
0,0,3.069999999999993,0.5,0.0,1,0.9913221031138336,1.015839569861222,1.0088766224078771,1.038714008652842,1.0781758957654757,1.1200000000000043,5.0,0.169184290030212,0.2084592145015097,1,1.0372223039576285,1.0237465131249552,1.0388170055452866,1.016588868940754,0.169184290030212,2.803571428571405,0.7246376811594227,2.803571428571405,0.8928571428571392,1.0,1.0
0,1,3.3100000000000023,0.5600000000000023,0.6899999999999977,1,1.0372223039576285,1.0237465131249552,1.0388170055452866,1.016588868940754,0.169184290030212,2.803571428571405,0.7246376811594227,2.803571428571405,0.8928571428571392,0,1.0048936170212766,0.9903584154265354,0.96711743772242,0.964255439389658,9.2678571428571,0.0382165605095557,1.240000000000009,0.0115606936416189,0.119460500963392,2.0,1.0
1,1,0.5600000000000023,1.5699999999999932,0.5,0,1.0048936170212766,0.9903584154265354,0.96711743772242,0.964255439389658,9.2678571428571,0.0382165605095557,1.240000000000009,0.0115606936416189,0.119460500963392,1,0.9637941986025832,0.9766490299823632,1.004562849573153,1.004102564102564,0.0963391136801541,22.99999999999905,0.09677419354839,2.759999999999991,0.1200000000000045,3.0,1.0
0,0,5.189999999999998,0.0600000000000022,0.6200000000000045,1,0.9637941986025832,0.9766490299823632,1.004562849573153,1.004102564102564,0.0963391136801541,22.99999999999905,0.09677419354839,2.759999999999991,0.1200000000000045,0,1.0032220269478618,0.9945824906096504,0.982124542124542,0.9781117758645848,5.879999999999996,0.5,0.0,0.2346938775510198,0.0,1.0,1.0
1,1,0.5,1.3799999999999957,0.0600000000000022,0,1.0032220269478618,0.9945824906096504,0.982124542124542,0.9781117758645848,5.879999999999996,0.5,0.0,0.2346938775510198,0.0,1,0.9821897810218978,0.9945529813348828,0.9930628076980456,1.0102938982545129,0.2993197278911551,2.173913043478268,5.0,1.7045454545454632,1.6250000000000162,3.0,1.0
0,0,2.9399999999999977,0.6899999999999977,0.0,1,0.9821897810218978,0.9945529813348828,0.9930628076980456,1.0102938982545129,0.2993197278911551,2.173913043478268,5.0,1.7045454545454632,1.6250000000000162,0,1.00371581450654,1.0027019132466777,1.003229925636596,0.9875221500295334,1.488636363636374,1.5,0.1328671328671306,1.717557251908394,0.1450381679389293,1.0,1.0
0,1,0.8799999999999955,1.5,1.4300000000000068,0,1.00371581450654,1.0027019132466777,1.003229925636596,0.9875221500295334,1.488636363636374,1.5,0.1328671328671306,1.717557251908394,0.1450381679389293,1,0.9903006071375684,0.9900225766513728,1.0,1.0047102803738317,0.4809160305343468,0.6933333333333344,1.0,2.4761904761904976,0.3015873015873002,1.0,1.0
0,0,1.3100000000000025,2.25,0.1899999999999977,1,0.9903006071375684,0.9900225766513728,1.0,1.0047102803738317,0.4809160305343468,0.6933333333333344,1.0,2.4761904761904976,0.3015873015873002,1,1.0018691588785047,1.0225099308518464,1.0028451632225217,1.0232177407352283,5.555555555555595,0.96153846153846,0.3157894736842263,0.4285714285714285,0.0171428571428577,1.0,1.0
0,1,0.6299999999999955,1.5600000000000025,0.1899999999999977,1,1.0018691588785047,1.0225099308518464,1.0028451632225217,1.0232177407352283,5.555555555555595,0.96153846153846,0.3157894736842263,0.4285714285714285,0.0171428571428577,0,1.0196268656716418,0.985179856115108,1.00328505300881,0.9866181818181818,0.2771428571428568,0.2066666666666682,21.333333333332543,0.3195876288659821,1.319587628865982,1.0,1.0
0,1,3.5,1.5,0.0600000000000022,0,1.0196268656716418,0.985179856115108,1.00328505300881,0.9866181818181818,0.2771428571428568,0.2066666666666682,21.333333333332543,0.3195876288659821,1.319587628865982,0,0.9871916855741784,0.9904337666131152,0.9674058639678524,0.9656494176618016,4.0,2.41935483870966,0.7812499999999993,0.1932989690721651,0.2577319587628869,1.0,1.0
0,0,0.9699999999999988,0.3100000000000023,1.2800000000000011,0,0.9871916855741784,0.9904337666131152,0.9674058639678524,0.9656494176618016,4.0,2.41935483870966,0.7812499999999993,0.1932989690721651,0.2577319587628869,0,0.9712336892052196,0.9727936297279364,0.961076923076923,0.955114503816794,1.5154639175257738,1.2533333333333303,0.1800000000000068,0.159863945578231,0.0306122448979603,1.0,1.0
0,0,3.879999999999996,0.75,1.0,0,0.9712336892052196,0.9727936297279364,0.961076923076923,0.955114503816794,1.5154639175257738,1.2533333333333303,0.1800000000000068,0.159863945578231,0.0306122448979603,1,0.9637404580152672,0.985296346824314,1.0009604610212903,1.0360453964194372,0.5748299319727888,0.3936170212766015,6.611111111110848,0.1094674556213032,0.3520710059171595,1.0,1.0
0,0,5.879999999999996,0.9399999999999976,0.1800000000000068,1,0.9637404580152672,0.985296346824314,1.0009604610212903,1.0360453964194372,0.5748299319727888,0.3936170212766015,6.611111111110848,0.1094674556213032,0.3520710059171595,1,1.0297029702970295,1.0226153846153847,1.026547257316488,1.0067114093959733,0.1479289940828404,6.594594594594508,1.3613445378151323,4.879999999999996,3.240000000000009,2.0,1.0
0,1,3.3799999999999955,0.3700000000000045,1.1899999999999975,1,1.0297029702970295,1.0226153846153847,1.026547257316488,1.0067114093959733,0.1479289940828404,6.594594594594508,1.3613445378151323,4.879999999999996,3.240000000000009,1,1.0023846153846154,1.0,0.9819286493223244,1.003831417624521,1.3799999999999957,0.7950819672131145,2.6234567901234493,2.8115942028985565,6.159420289855093,2.0,1.0
0,1,0.5,2.4399999999999977,1.6200000000000043,1,1.0023846153846154,1.0,0.9819286493223244,1.003831417624521,1.3799999999999957,0.7950819672131145,2.6234567901234493,2.8115942028985565,6.159420289855093,0,0.9937840534110964,0.984955619076275,0.9970648897350468,0.9627480916030536,4.8985507246376905,0.7422680412371131,0.1011764705882369,0.4260355029585798,0.1272189349112447,2.0,1.0
