Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
0,0,0.5,0.0600000000000022,0.0,1,0.9901960784313726,1.0160595377986683,0.9926732673267328,1.020990099009901,2.1200000000000045,5.333333333333136,5.0,0.3018867924528298,0.3490566037735817,0,1.0198019801980198,0.9938319198149576,1.0099740674246958,0.9819627618308766,0.8207547169811279,0.1875000000000069,0.0,0.0689655172413821,0.0,2.0,1.0
0,1,1.0600000000000025,0.3200000000000003,0.3699999999999974,0,1.0198019801980198,0.9938319198149576,1.0099740674246958,0.9819627618308766,0.8207547169811279,0.1875000000000069,0.0,0.0689655172413821,0.0,1,0.9794174757281552,1.0,0.9936796365791032,1.0134307722694056,1.0000000000000082,4.166666666666509,5.0,0.2873563218390789,0.1494252873563158,1.0,1.0
0,0,0.8699999999999974,0.0600000000000022,0.0,1,0.9794174757281552,1.0,0.9936796365791032,1.0134307722694056,1.0000000000000082,4.166666666666509,5.0,0.2873563218390789,0.1494252873563158,0,1.0111022997620935,1.0025213343677268,1.0013913734843969,0.9842136035860456,0.5747126436781579,2.759999999999991,0.9230769230769356,1.3799999999999957,0.2399999999999948,1.0,1.0
0,1,0.8700000000000045,0.25,0.1299999999999954,0,1.0111022997620935,1.0025213343677268,1.0013913734843969,0.9842136035860456,0.5747126436781579,2.759999999999991,0.9230769230769356,1.3799999999999957,0.2399999999999948,1,0.9901960784313726,0.9854904236796286,0.9962286621675268,1.0025742574257426,0.2600000000000051,0.4492753623188351,2.583333333333407,2.3846153846153006,2.384615384615356,1.0,1.0
0,0,0.5,0.6899999999999977,0.1199999999999974,1,0.9901960784313726,0.9854904236796286,0.9962286621675268,1.0025742574257426,0.2600000000000051,0.4492753623188351,2.583333333333407,2.3846153846153006,2.384615384615356,0,1.0186138613861386,1.0208087946603848,0.9988045427375972,0.9974323523602606,7.230769230769071,1.8064516129032613,1.1935483870967571,0.5957446808510677,0.393617021276594,1.0,1.0
1,1,0.1300000000000025,0.3099999999999951,0.3100000000000023,0,1.0186138613861386,1.0208087946603848,0.9988045427375972,0.9974323523602606,7.230769230769071,1.8064516129032613,1.1935483870967571,0.5957446808510677,0.393617021276594,1,0.9891135303265942,1.018076923076923,1.0149611011370436,1.035841584158416,1.5212765957446843,1.1249999999999871,0.0,0.4405594405594374,0.0,3.0,1.0
0,0,0.9399999999999976,0.5600000000000023,0.3699999999999974,1,0.9891135303265942,1.018076923076923,1.0149611011370436,1.035841584158416,1.5212765957446843,1.1249999999999871,0.0,0.4405594405594374,0.0,0,1.0306603773584904,1.01057801284473,1.0281053459119496,1.0013381762569298,0.0419580419580385,1.6825396825396983,5.0,17.666666666668128,1.166666666666765,1.0,1.0
1,1,1.4299999999999995,0.6299999999999955,0.0,0,1.0306603773584904,1.01057801284473,1.0281053459119496,1.0013381762569298,0.0419580419580385,1.6825396825396983,5.0,17.666666666668128,1.166666666666765,0,0.9820747520976354,0.9661682242990652,0.9583253679984708,0.9570446735395188,22.83333333333513,0.1792452830188654,0.0,0.1386861313868599,0.0,3.0,1.0
1,0,0.0599999999999951,1.0600000000000025,0.0700000000000002,0,0.9820747520976354,0.9661682242990652,0.9583253679984708,0.9570446735395188,22.83333333333513,0.1792452830188654,0.0,0.1386861313868599,0.0,1,0.9757281553398058,0.9818146643451344,0.9986036305605426,1.0063834031518053,0.1459854014598563,1.5789473684210569,5.0,1.4999999999999645,0.9499999999999752,3.0,1.0
0,0,1.3699999999999974,0.1899999999999977,0.0,1,0.9757281553398058,0.9818146643451344,0.9986036305605426,1.0063834031518053,0.1459854014598563,1.5789473684210569,5.0,1.4999999999999645,0.9499999999999752,0,1.0061691542288558,1.0,1.0,0.997224975222993,1.2499999999999822,0.6333333333333317,1.3157894736842262,0.7599999999999909,1.0,1.0,1.0
0,1,0.2000000000000028,0.2999999999999971,0.1899999999999977,0,1.0061691542288558,1.0,1.0,0.997224975222993,1.2499999999999822,0.6333333333333317,1.3157894736842262,0.7599999999999909,1.0,0,0.9901107594936708,0.9889655172413792,0.970035956851778,0.9727688332339496,4.480000000000018,0.6842105263157737,1.5199999999999818,0.116071428571424,0.3392857142857088,2.0,1.0
0,0,0.25,0.1899999999999977,0.25,0,0.9901107594936708,0.9889655172413792,0.970035956851778,0.9727688332339496,4.480000000000018,0.6842105263157737,1.5199999999999818,0.116071428571424,0.3392857142857088,0,0.9788254095085897,0.986252241482367,1.0,0.9987740089906008,0.1071428571428544,3.846153846153981,0.8421052631579056,4.166666666666756,2.666666666666726,2.0,1.0
0,0,1.1200000000000043,0.1299999999999954,0.3799999999999954,0,0.9788254095085897,0.986252241482367,1.0,0.9987740089906008,0.1071428571428544,3.846153846153981,0.8421052631579056,4.166666666666756,2.666666666666726,0,0.9987755102040816,1.0,0.9987644151565074,0.9922258592471358,3.666666666666726,1.1200000000000043,0.0,1.2727272727272845,0.0,2.0,1.0
0,0,0.1199999999999974,0.5,0.3200000000000003,0,0.9987755102040816,1.0,0.9987644151565074,0.9922258592471358,3.666666666666726,1.1200000000000043,0.0,1.2727272727272845,0.0,0,1.0153248876174907,1.018989898989899,1.0051546391752575,1.019381443298969,0.5681818181818211,1.3392857142857089,5.0,3.0,2.759999999999991,2.0,1.0
0,0,0.4399999999999977,0.5600000000000023,0.0,0,1.0153248876174907,1.018989898989899,1.0051546391752575,1.019381443298969,0.5681818181818211,1.3392857142857089,5.0,3.0,2.759999999999991,0,1.00744616623063,1.0,1.0166153846153847,1.005056634304207,1.4800000000000182,0.5066666666666606,0.1884057971014433,1.027027027027002,0.3513513513513347,2.0,1.0
0,0,0.25,0.75,0.6899999999999977,0,1.00744616623063,1.0,1.0166153846153847,1.005056634304207,1.4800000000000182,0.5066666666666606,0.1884057971014433,1.027027027027002,0.3513513513513347,1,0.991410307630843,1.0,0.9913236481033092,1.00744616623063,1.1621621621621472,1.0,3.846153846153981,0.8837209302325482,1.1627906976744191,2.0,1.0
0,0,0.3700000000000045,0.3799999999999954,0.1299999999999954,1,0.991410307630843,1.0,0.9913236481033092,1.00744616623063,1.1621621621621472,1.0,3.846153846153981,0.8837209302325482,1.1627906976744191,1,1.003626838605682,1.0099127676447264,1.013840830449827,1.0087894526568115,1.6046511627906934,1.157894736842113,0.0,0.6376811594202887,0.0,2.0,1.0
0,1,0.4299999999999997,0.3799999999999954,0.5,1,1.003626838605682,1.0099127676447264,1.013840830449827,1.0087894526568115,1.6046511627906934,1.157894736842113,0.0,0.6376811594202887,0.0,1,1.013852640032122,0.9974479780133492,1.013852640032122,1.004950495049505,0.3623188405797113,0.1363636363636422,5.0,0.2400000000000091,0.0,2.0,1.0
1,1,0.6899999999999977,0.4399999999999977,0.0,1,1.013852640032122,0.9974479780133492,1.013852640032122,1.004950495049505,0.3623188405797113,0.1363636363636422,5.0,0.2400000000000091,0.0,1,1.0087128712871287,1.0147608738437317,1.0,1.0049261083743843,0.2400000000000091,9.333333333333018,5.0,9.333333333333018,7.333333333333018,0.0,1.0
1,1,0.25,0.0600000000000022,0.0,1,1.0087128712871287,1.0147608738437317,1.0,1.0049261083743843,0.2400000000000091,9.333333333333018,5.0,9.333333333333018,7.333333333333018,1,1.0086376128778956,1.0279286268425136,1.0136633663366337,1.0354901960784315,23.833333333332423,0.3392857142857088,0.431818181818195,0.1328671328671313,0.1328671328671362,0.0,1.0
1,1,0.0600000000000022,0.5600000000000023,0.4399999999999977,1,1.0086376128778956,1.0279286268425136,1.0136633663366337,1.0354901960784315,23.833333333332423,0.3392857142857088,0.431818181818195,0.1328671328671313,0.1328671328671362,0,1.0315297781237835,1.0105660377358492,1.0218792732955655,0.9918576027267564,0.4335664335664319,2.947368421052679,0.3684210526315711,0.9032258064516204,0.1129032258064525,3.0,1.0
1,1,1.4299999999999995,0.1899999999999977,0.1900000000000048,0,1.0315297781237835,1.0105660377358492,1.0218792732955655,0.9918576027267564,0.4335664335664319,2.947368421052679,0.3684210526315711,0.9032258064516204,0.1129032258064525,1,0.9894339622641508,0.9884241971620612,1.0024851844771554,1.005918289423444,0.4032258064516145,0.4464285714285696,0.0,1.0,0.0,3.0,1.0
1,0,0.6199999999999974,0.5600000000000023,0.0700000000000002,1,0.9894339622641508,0.9884241971620612,1.0024851844771554,1.005918289423444,0.4032258064516145,0.4464285714285696,0.0,1.0,0.0,0,1.0202135774218155,1.0153003400075558,1.0083905415713197,1.0036059973429494,2.4799999999999898,1.0,5.0,0.4032258064516145,0.0,3.0,1.0
1,1,0.25,0.25,0.0,0,1.0202135774218155,1.0153003400075558,1.0083905415713197,1.0036059973429494,2.4799999999999898,1.0,5.0,0.4032258064516145,0.0,1,0.9906542056074766,1.00353488372093,0.998676248108926,1.01285930408472,0.9032258064516204,1.5199999999999818,5.0,0.6785714285714177,0.3392857142857088,0.0,1.0
1,0,0.6199999999999974,0.25,0.0,1,0.9906542056074766,1.00353488372093,0.998676248108926,1.01285930408472,0.9032258064516204,1.5199999999999818,5.0,0.6785714285714177,0.3392857142857088,0,1.009433962264151,0.9942528735632185,1.0083317553493656,0.9953323375653472,0.3392857142857088,0.3421052631579055,0.3157894736842263,0.6842105263158111,0.3157894736842263,0.0,1.0
1,1,0.5600000000000023,0.3799999999999954,0.1899999999999977,0,1.009433962264151,0.9942528735632185,1.0083317553493656,0.9953323375653472,0.3392857142857088,0.3421052631579055,0.3157894736842263,0.6842105263158111,0.3157894736842263,0,0.985981308411215,0.9917956367704642,0.9789671361502348,0.9825548677546426,1.9473684210526407,3.3846153846153006,4.166666666666509,1.1891891891891913,0.6756756756756803,3.0,1.0
1,0,0.1899999999999977,0.1300000000000025,0.0600000000000022,0,0.985981308411215,0.9917956367704642,0.9789671361502348,0.9825548677546426,1.9473684210526407,3.3846153846153006,4.166666666666509,1.1891891891891913,0.6756756756756803,0,0.98218009478673,0.9823275051701448,0.9650872817955112,0.966590301641848,3.1891891891892103,1.0,1.2800000000000011,0.3728813559322015,0.2711864406779664,0.0,1.0
1,0,0.3699999999999974,0.4399999999999977,0.25,0,0.98218009478673,0.9823275051701448,0.9650872817955112,0.966590301641848,3.1891891891892103,1.0,1.2800000000000011,0.3728813559322015,0.2711864406779664,0,0.9843659525188188,0.985645933014354,1.0087457761876366,1.0035552044242544,0.1610169491525404,1.1363636363636422,0.1875000000000069,2.6315789473684523,0.3157894736842263,0.0,1.0
0,0,1.1799999999999995,0.4399999999999977,0.3200000000000003,0,0.9843659525188188,0.985645933014354,1.0087457761876366,1.0035552044242544,0.1610169491525404,1.1363636363636422,0.1875000000000069,2.6315789473684523,0.3157894736842263,0,1.0,1.0060194174757282,0.9927093596059112,1.0013776815587483,0.6315789473684151,1.6200000000000043,8.333333333333018,6.7500000000001625,4.166666666666756,1.0,1.0
0,0,0.1899999999999977,0.5,0.0600000000000022,0,1.0,1.0060194174757282,0.9927093596059112,1.0013776815587483,0.6315789473684151,1.6200000000000043,8.333333333333018,6.7500000000001625,4.166666666666756,1,1.0294117647058822,1.0615711252653928,1.0347360063517268,1.0737028301886793,17.7500000000004,0.4567901234567856,0.7399999999999949,0.173708920187792,0.173708920187792,2.0,1.0
0,0,0.1199999999999974,0.8100000000000023,0.5,1,1.0294117647058822,1.0615711252653928,1.0347360063517268,1.0737028301886793,17.7500000000004,0.4567901234567856,0.7399999999999949,0.173708920187792,0.173708920187792,0,1.042857142857143,1.0034545454545454,1.0166890466142335,0.9816950393556654,0.5258215962441296,1.1891891891891913,1.7027027027027213,0.3928571428571417,0.5625000000000036,2.0,1.0
1,1,2.1300000000000026,0.3699999999999974,0.3699999999999974,0,1.042857142857143,1.0034545454545454,1.0166890466142335,0.9816950393556654,0.5258215962441296,1.1891891891891913,1.7027027027027213,0.3928571428571417,0.5625000000000036,0,0.958904109589041,0.9693785105997464,0.9764150943396226,0.9731493567033376,0.2767857142857169,2.2727272727272845,0.6984126984126919,3.2258064516128795,1.4193548387096595,3.0,1.0
1,0,1.1199999999999974,0.4399999999999977,0.6300000000000026,0,0.958904109589041,0.9693785105997464,0.9764150943396226,0.9731493567033376,0.2767857142857169,2.2727272727272845,0.6984126984126919,3.2258064516128795,1.4193548387096595,1,0.9988571428571428,1.0186915887850467,1.0133333333333332,1.0287411381490708,4.0322580645161,0.8100000000000023,0.0,0.6480000000000018,0.0,3.0,1.0
0,0,0.3100000000000023,1.0,0.4399999999999977,1,0.9988571428571428,1.0186915887850467,1.0133333333333332,1.0287411381490708,4.0322580645161,0.8100000000000023,0.0,0.6480000000000018,0.0,0,1.0369946605644549,0.9977981651376148,1.0083905415713197,0.9882659713168188,1.0560000000000005,0.0,5.0,0.0,0.1363636363636361,1.0,1.0
1,1,1.25,0.8100000000000023,0.0,0,1.0369946605644549,0.9977981651376148,1.0083905415713197,0.9882659713168188,1.0560000000000005,0.0,5.0,0.0,0.1363636363636361,0,0.9665318131666054,0.9735196763515996,0.9669062027231468,0.9753109687146626,0.6136363636363652,5.0,3.444444444444436,0.4691358024691289,0.7654320987654268,3.0,1.0
1,0,1.3200000000000005,0.0,0.1799999999999997,0,0.9665318131666054,0.9735196763515996,0.9669062027231468,0.9753109687146626,0.6136363636363652,5.0,3.444444444444436,0.4691358024691289,0.7654320987654268,1,1.022640791476408,1.038911975821685,1.0391159788773714,1.0483091787439611,0.6172839506172823,1.97368421052634,1.0,1.5,1.2399999999999949,3.0,1.0
1,0,0.8100000000000023,0.3799999999999954,0.6199999999999974,1,1.022640791476408,1.038911975821685,1.0391159788773714,1.0483091787439611,0.6172839506172823,1.97368421052634,1.0,1.5,1.2399999999999949,0,1.013953488372093,0.9978181818181818,0.9939770374552984,0.9850691244239632,2.1200000000000045,0.50666666666667,1.0161290322580614,0.3584905660377375,0.5943396226415039,3.0,1.0
1,1,0.5,0.75,0.6199999999999974,0,1.013953488372093,0.9978181818181818,0.9939770374552984,0.9850691244239632,2.1200000000000045,0.50666666666667,1.0161290322580614,0.3584905660377375,0.5943396226415039,0,0.981651376146789,0.9783163265306122,0.975194092028025,0.9771706586826348,1.2075471698113192,0.4999999999999907,1.1428571428571492,0.148437499999998,0.5624999999999987,3.0,1.0
0,0,1.0600000000000025,0.3800000000000025,0.6299999999999955,0,0.981651376146789,0.9783163265306122,0.975194092028025,0.9771706586826348,1.2075471698113192,0.4999999999999907,1.1428571428571492,0.148437499999998,0.5624999999999987,0,0.9708411214953272,0.9685230024213076,0.9768932038834952,0.9659134431252392,1.171874999999999,0.3157894736842263,0.1805555555555495,0.0400000000000015,0.0866666666666636,1.0,1.0
0,0,1.2800000000000011,0.1899999999999977,0.7199999999999989,0,0.9708411214953272,0.9685230024213076,0.9768932038834952,0.9659134431252392,1.171874999999999,0.3157894736842263,0.1805555555555495,0.0400000000000015,0.0866666666666636,0,0.9974971120523682,0.9988461538461538,1.0013913734843969,1.0136796193497226,0.4533333333333331,2.166666666666509,5.769230769230971,0.1911764705882286,1.1029411764705888,1.0,1.0
0,0,1.5,0.0600000000000022,0.1299999999999954,0,0.9974971120523682,0.9988461538461538,1.0013913734843969,1.0136796193497226,0.4533333333333331,2.166666666666509,5.769230769230971,0.1911764705882286,1.1029411764705888,0,0.9880331982242808,0.9867154408933384,0.9751885668916236,0.9804420105613144,1.5588235294117585,0.4615384615384951,1.3333333333333333,0.056603773584908,0.9433962264150988,1.0,1.0
0,0,0.6799999999999997,0.1299999999999954,0.75,0,0.9880331982242808,0.9867154408933384,0.9751885668916236,0.9804420105613144,1.5588235294117585,0.4615384615384951,1.3333333333333333,0.056603773584908,0.9433962264150988,0,0.9597577651885136,0.9609756097560976,0.9629554243842866,0.957510472770796,1.0660377358490638,1.9999999999998817,0.6899999999999977,0.1061946902654842,0.6106194690265453,1.0,1.0
0,0,1.0599999999999952,0.0600000000000022,1.0,0,0.9597577651885136,0.9609756097560976,0.9629554243842866,0.957510472770796,1.0660377358490638,1.9999999999998817,0.6899999999999977,0.1061946902654842,0.6106194690265453,1,1.0036637492367189,1.015228426395939,1.029169308814204,1.0404166666666663,0.5575221238938001,0.5000000000000296,0.8985507246376907,0.0952380952380995,0.9841269841269984,1.0,1.0
0,0,1.1300000000000026,0.1199999999999974,0.6899999999999977,1,1.0036637492367189,1.015228426395939,1.029169308814204,1.0404166666666663,0.5575221238938001,0.5000000000000296,0.8985507246376907,0.0952380952380995,0.9841269841269984,0,0.9963496248225512,0.9976,1.0024645717806533,0.9811774128954748,0.2063492063492119,12.499999999999526,0.3064516129032198,5.769230769230656,1.4615384615384153,1.0,1.0
0,1,0.6299999999999955,0.0600000000000022,0.6200000000000045,0,0.9963496248225512,0.9976,1.0024645717806533,0.9811774128954748,0.2063492063492119,12.499999999999526,0.3064516129032198,5.769230769230656,1.4615384615384153,0,1.013840830449827,1.006214915797915,1.0065560335996722,1.0153061224489797,0.4615384615384699,0.5066666666666606,3.263157894736868,6.333333333333018,10.3333333333329,1.0,1.0
0,0,0.1300000000000025,0.75,0.1899999999999977,0,1.013840830449827,1.006214915797915,1.0065560335996722,1.0153061224489797,0.4615384615384699,0.5066666666666606,3.263157894736868,6.333333333333018,10.3333333333329,1,0.9963862678177072,0.9962143853357244,0.9871768776714838,1.0012060301507535,2.999999999999881,0.5,1.822580645161302,1.0555555555555447,6.277777777777802,1.0,1.0
0,0,0.0600000000000022,0.3799999999999954,0.6199999999999974,1,0.9963862678177072,0.9962143853357244,0.9871768776714838,1.0012060301507535,2.999999999999881,0.5,1.822580645161302,1.0555555555555447,6.277777777777802,0,1.006246222043119,1.0112,0.9884536082474228,0.9763099779160812,7.277777777777763,3.263157894736905,0.6106194690265516,0.4732824427480968,0.526717557251914,1.0,1.0
0,1,0.1799999999999997,0.1899999999999977,1.1300000000000026,0,1.006246222043119,1.0112,0.9884536082474228,0.9763099779160812,7.277777777777763,3.263157894736905,0.6106194690265516,0.4732824427480968,0.526717557251914,1,0.958750500600721,0.9667721518987342,0.9972882770129328,1.0024676125848242,0.6641221374045807,0.2096774193548413,0.1014492753623185,0.1494252873563252,0.0804597701149431,1.0,1.0
0,0,1.3099999999999952,0.6200000000000045,0.6900000000000048,1,0.958750500600721,0.9667721518987342,0.9972882770129328,1.0024676125848242,0.6641221374045807,0.2096774193548413,0.1014492753623185,0.1494252873563252,0.0804597701149431,0,1.0208855472013367,1.0024549918166938,1.0039740640033463,0.985846153846154,0.942528735632187,0.9230769230768852,0.8571428571428862,0.1463414634146309,0.0731707317073198,1.0,1.0
0,1,0.8699999999999974,0.1300000000000025,0.0700000000000002,0,1.0208855472013367,1.0024549918166938,1.0039740640033463,0.985846153846154,0.942528735632187,0.9230769230768852,0.8571428571428862,0.1463414634146309,0.0731707317073198,0,0.9922258592471358,0.9897959183673468,0.983125,0.9975031210986266,0.6829268292682952,0.0,12.499999999999526,0.0,1.3392857142857089,1.0,1.0
0,0,0.8200000000000003,0.1199999999999974,0.0600000000000022,0,0.9922258592471358,0.9897959183673468,0.983125,0.9975031210986266,0.6829268292682952,0.0,12.499999999999526,0.0,1.3392857142857089,0,0.9975257731958764,1.007835051546392,1.01716465352829,1.0039632874426367,0.4464285714285696,5.0,0.1733333333333367,2.0,0.5200000000000102,1.0,1.0
0,0,0.5600000000000023,0.0,0.75,0,0.9975257731958764,1.007835051546392,1.01716465352829,1.0039632874426367,0.4464285714285696,5.0,0.1733333333333367,2.0,0.5200000000000102,0,0.9844977263331957,0.9768821603927986,0.981875,0.9804695616039892,1.760000000000019,0.2399999999999948,0.4615384615384152,0.2727272727272639,0.1363636363636239,1.0,1.0
0,0,0.25,0.5,0.1300000000000025,0,0.9844977263331957,0.9768821603927986,0.981875,0.9804695616039892,1.760000000000019,0.2399999999999948,0.4615384615384152,0.2727272727272639,0.1363636363636239,0,0.9880327524669326,0.9895287958115184,0.9772968385317208,0.9959737232464506,0.13636363636364,1.583333333333348,15.66666666666789,3.166666666666509,15.666666666666035,1.0,1.0
0,0,0.4400000000000048,0.1199999999999974,0.0599999999999951,0,0.9880327524669326,0.9895287958115184,0.9772968385317208,0.9959737232464506,0.13636363636364,1.583333333333348,15.66666666666789,3.166666666666509,15.666666666666035,0,1.0027624309392265,0.9987301587301588,0.9811115935735996,0.9814893617021276,17.66666666666592,0.0,1.0000000000000075,0.0,0.8867924528301973,1.0,1.0
0,0,0.0600000000000022,0.1899999999999977,0.9399999999999976,0,1.0027624309392265,0.9987301587301588,0.9811115935735996,0.9814893617021276,17.66666666666592,0.0,1.0000000000000075,0.0,0.8867924528301973,1,0.9747827929646112,0.9987285441830898,0.99579552998451,1.0201604162150444,1.0000000000000069,5.0,1.063829787234037,0.0660377358490567,0.9433962264150924,1.0,1.0
0,0,1.0599999999999952,0.0,0.9400000000000048,1,0.9747827929646112,0.9987285441830898,0.99579552998451,1.0201604162150444,1.0000000000000069,5.0,1.063829787234037,0.0660377358490567,0.9433962264150924,0,1.019130434782609,0.99469552302143,1.0097777777777777,0.985550361240969,0.4716981132075462,0.0,0.9400000000000048,0.0,1.8800000000000097,1.0,1.0
0,1,1.0600000000000025,0.0700000000000002,1.0,0,1.019130434782609,0.99469552302143,1.0097777777777777,0.985550361240969,0.4716981132075462,0.0,0.9400000000000048,0.0,1.8800000000000097,1,0.9746160409556311,0.9906143344709896,0.995818661971831,0.9984907287623976,1.240000000000009,5.0,0.4680851063829739,0.2096774193548298,0.7096774193548299,1.0,1.0
0,0,0.5,0.0,0.9400000000000048,1,0.9746160409556311,0.9906143344709896,0.995818661971831,0.9984907287623976,1.240000000000009,5.0,0.4680851063829739,0.2096774193548298,0.7096774193548299,1,1.0026263952724883,1.0040913006029286,1.0,0.9907147484344634,0.1129032258064512,5.769230769230971,1.2727272727272845,10.714285714285673,8.0,1.0,1.0
0,1,0.6200000000000045,0.1299999999999954,0.4399999999999977,1,1.0026263952724883,1.0040913006029286,1.0,0.9907147484344634,0.1129032258064512,5.769230769230971,1.2727272727272845,10.714285714285673,8.0,0,0.9864658371534598,0.9744799485309884,0.9586740331491712,0.9455100261551874,25.857142857142684,0.3333333333333333,0.0,0.1381215469613263,0.0,1.0,1.0
0,1,0.0700000000000002,0.75,0.5600000000000023,0,0.9864658371534598,0.9744799485309884,0.9586740331491712,0.9455100261551874,25.857142857142684,0.3333333333333333,0.0,0.1381215469613263,0.0,0,0.9820756804602788,0.9876760563380282,1.002766251728907,1.0156754264638082,0.1767955801104978,2.0,5.0,1.562499999999999,1.7500000000000056,1.0,1.0
0,0,1.8099999999999952,0.25,0.0,0,0.9820756804602788,0.9876760563380282,1.002766251728907,1.0156754264638082,0.1767955801104978,2.0,5.0,1.562499999999999,1.7500000000000056,0,0.9957187922487606,0.9859625668449196,0.9885057471264368,0.975941897412619,3.71874999999999,0.1200000000000045,0.0,0.0504201680672289,0.0,1.0,1.0
0,0,0.3200000000000003,0.5,0.5600000000000023,0,0.9957187922487606,0.9859625668449196,0.9885057471264368,0.975941897412619,3.71874999999999,0.1200000000000045,0.0,0.0504201680672289,0.0,0,0.9730708305046392,0.9774011299435028,0.957906976744186,0.9883720930232558,0.4201680672268915,4.166666666666509,5.0,0.5,2.6200000000000045,1.0,1.0
0,0,1.1899999999999975,0.0600000000000022,0.0,0,0.9730708305046392,0.9774011299435028,0.957906976744186,0.9883720930232558,0.4201680672268915,4.166666666666509,5.0,0.5,2.6200000000000045,1,0.9855813953488372,1.023121387283237,1.0257344015537753,1.0103529411764705,1.1199999999999903,5.240000000000009,0.0992366412213758,2.3392857142857384,0.2321428571428637,1.0,1.0
